,Open,High,Low,Close,Volume,Adj Close
2018-03-30,31350,31900,31000,31650,2794,31650
2018-04-02,31650,31800,31100,31250,1242,31250
2018-04-03,31250,31250,30900,31200,1349,31200
2018-04-04,31200,31500,30850,30900,2992,30900
2018-04-05,30850,31300,30700,31200,3494,31200
2018-04-06,31150,31350,30750,31200,902,31200
2018-04-09,31200,31400,30750,31000,3498,31000
2018-04-10,31550,32000,31200,31500,4530,31500
2018-04-11,31550,32000,31300,31700,2102,31700
2018-04-12,31650,31650,31050,31050,3547,31050
2018-04-13,31050,31550,30900,31250,2691,31250
2018-04-16,31200,31650,31200,31600,1945,31600
2018-04-17,31650,31700,31450,31600,3330,31600
2018-04-18,31650,33100,31600,32650,15589,32650
2018-04-19,32650,33250,32500,33250,5559,33250
2018-04-20,33450,33450,32600,33200,5093,33200
2018-04-23,33150,33150,32200,32800,5156,32800
2018-04-24,32300,32800,32100,32650,3288,32650
2018-04-25,32700,32700,32200,32350,745,32350
2018-04-26,32100,33050,32100,33000,2328,33000
2018-04-27,33100,33200,32700,32900,1164,32900
2018-04-30,33300,33400,32100,32550,3734,32550
2018-05-02,32050,32650,32050,32500,4603,32500
2018-05-03,32600,32700,31850,32200,5095,32200
2018-05-04,32350,32750,31800,32600,4262,32600
2018-05-08,33250,33250,32750,32750,5835,32750
2018-05-09,32500,33400,32500,33350,7205,33350
2018-05-10,33400,34100,33050,33950,8816,33950
2018-05-11,34100,36350,33950,35850,35478,35850
2018-05-14,35900,36550,35450,36200,11897,36200
2018-05-15,36350,36400,35700,35900,3799,35900
2018-05-16,35700,36800,35600,35950,12884,35950
2018-05-17,36450,36450,35950,36000,1189,36000
2018-05-18,36050,36500,35700,36450,10095,36450
2018-05-21,36450,36850,36250,36800,9155,36800
2018-05-23,36850,38250,36800,37500,22246,37500
2018-05-24,37750,37750,36150,36650,9956,36650
2018-05-25,36750,36750,35900,36400,6166,36400
2018-05-28,36800,37700,36700,37200,5904,37200
2018-05-29,36850,37200,36400,37000,4468,37000
2018-05-30,37000,37000,35300,36150,8897,36150
2018-05-31,36150,36450,35300,35700,6764,35700
2018-06-01,36100,37350,35500,37200,12666,37200
2018-06-04,37400,37900,36600,37250,4328,37250
2018-06-05,37400,37400,36500,37100,3924,37100
2018-06-07,37250,37300,36100,37000,3378,37000
2018-06-08,37300,37300,36500,36500,1512,36500
2018-06-11,36850,37350,36050,37100,3624,37100
2018-06-12,37500,37500,36700,37200,2263,37200
2018-06-14,37350,37350,36600,37000,3520,37000
2018-06-15,37000,37250,36700,36850,4510,36850
2018-06-18,36500,37300,35150,35700,8379,35700
2018-06-19,35500,36550,35450,35600,4828,35600
2018-06-20,35250,36150,35250,35500,3375,35500
2018-06-21,35350,36100,34950,35350,3640,35350
2018-06-22,35600,35900,35200,35300,2226,35300
2018-06-25,35250,36000,35200,35950,701,35950
2018-06-26,35700,36250,35400,36050,2315,36050
2018-06-27,36000,36000,35400,35900,4269,35900
2018-06-28,35850,36100,35350,35550,4723,35550
2018-06-29,35500,36000,34550,35300,5055,35300
2018-07-02,35300,35450,34500,34750,4675,34750
2018-07-03,34800,35100,33850,34100,2990,34100
2018-07-04,34700,34700,33550,34000,4764,34000
2018-07-05,34500,34800,33500,34800,3064,34800
2018-07-06,34650,35300,34250,35050,2188,35050
2018-07-09,35050,35200,34050,35000,3286,35000
2018-07-10,35000,35050,34700,35050,2253,35050
2018-07-11,35050,35150,34250,34950,2754,34950
2018-07-12,35100,35100,34600,34950,2505,34950
2018-07-13,34950,35200,34800,35200,1383,35200
2018-07-16,35500,35550,35050,35400,2445,35400
2018-07-17,35600,35750,35000,35650,2286,35650
2018-07-18,35600,35600,34650,35550,2693,35550
2018-07-19,35550,35550,34850,35500,7852,35500
2018-07-20,35500,36000,35300,35500,3096,35500
2018-07-23,35500,35500,34850,35400,3629,35400
2018-07-24,35800,35800,34600,34600,2579,34600
2018-07-26,34900,34900,34200,34900,4335,34900
2018-07-27,34900,36450,34900,35900,8398,35900
2018-07-30,36000,36350,35600,36250,5139,36250
2018-07-31,36000,36500,35600,36200,1772,36200
2018-08-01,36050,36100,35400,35800,2375,35800
2018-08-02,35800,36150,35450,35800,2454,35800
2018-08-03,35650,35900,35250,35900,1223,35900
2018-08-06,36300,36400,35500,35500,6523,35500
2018-08-10,39800,40450,38800,39450,14040,39450
2018-08-16,38500,38750,37100,37950,18175,37950
2018-08-17,37500,38000,37500,37950,4705,37950
2018-08-20,38050,38950,38000,38650,10958,38650
2018-08-21,38650,39150,38400,39000,5855,39000
2018-08-22,39300,40500,38750,40400,18451,40400
2018-08-23,40500,41000,39600,40300,15205,40300
2018-08-24,40450,41650,39950,41400,15421,41400
2018-08-27,41400,43700,41300,43000,39991,43000
2018-08-28,43000,43750,42650,42850,8039,42850
2018-08-29,43150,43150,42200,42800,3190,42800
2018-08-30,43000,43000,41650,42500,6809,42500
2018-08-31,42500,42500,41750,42400,4220,42400
2018-09-03,42600,42850,42050,42400,5129,42400
2018-09-04,42300,42850,42100,42550,2971,42550
2018-09-05,42800,44850,42400,44100,20690,44100
2018-09-06,44600,44950,43650,44100,13829,44100
2018-09-07,44300,44700,43900,44250,6979,44250
2018-09-10,44500,44600,43600,44250,6350,44250
2018-09-11,44600,47000,44400,46500,30721,46500
2018-09-12,46200,50600,46050,47200,53376,47200
2018-09-13,46700,47750,45000,45650,20515,45650
2018-09-14,45950,47450,45350,47400,12429,47400
2018-09-17,47000,48000,46000,46600,9511,46600
2018-09-18,46000,46550,45250,45950,10028,45950
2018-09-19,45600,46200,45100,45100,4861,45100
2018-09-20,44800,45650,44500,45300,4249,45300
