,Open,High,Low,Close,Volume,Adj Close
2018-07-02,3095,3290,2900,2920,1544365,2920
2018-07-03,2975,3130,2830,3010,1185817,3010
2018-07-04,3055,3110,2930,3025,734132,3025
2018-07-05,3050,3080,2950,2985,327136,2985
2018-07-06,3025,3025,2895,2975,287854,2975
2018-07-09,2985,3180,2985,3030,910243,3030
2018-07-10,3060,3150,3010,3105,395150,3105
2018-07-11,3030,3265,3000,3025,964624,3025
2018-07-12,3025,3050,2980,2985,194996,2985
2018-07-13,2985,3045,2950,3015,174976,3015
2018-07-16,3020,3070,2970,2995,140229,2995
2018-07-17,3075,3735,3025,3660,13167552,3660
2018-07-18,3625,3970,3380,3500,7721596,3500
2018-07-19,3580,3585,3300,3370,1284211,3370
2018-07-20,3375,3535,3200,3240,1651161,3240
2018-07-23,3205,3375,3120,3130,1024366,3130
2018-07-24,3205,3280,2980,3100,1162782,3100
2018-07-26,3415,3515,3330,3515,3446823,3515
2018-07-27,3385,3445,3330,3340,1613149,3340
2018-07-30,3335,3815,3325,3510,9161631,3510
2018-07-31,3540,3565,3445,3550,1535386,3550
2018-08-01,3420,3440,3340,3385,1574210,3385
2018-08-02,3420,3490,3350,3420,1001601,3420
2018-08-03,3430,3445,3350,3395,530297,3395
2018-08-06,3450,3550,3390,3400,1203433,3400
2018-08-07,3365,3390,3325,3365,456084,3365
2018-08-08,3335,3420,3315,3315,462601,3315
2018-08-09,3260,3290,3195,3240,485303,3240
2018-08-10,3260,3285,3170,3190,322788,3190
2018-08-13,3180,3180,3030,3060,412914,3060
2018-08-14,3075,3130,3025,3065,226862,3065
2018-08-16,3080,3140,3010,3065,310238,3065
2018-08-17,3070,3175,3065,3140,266702,3140
2018-08-20,3180,3180,3105,3105,198666,3105
2018-08-21,3090,3250,3080,3185,253148,3185
2018-08-22,3200,3510,3180,3310,4353138,3310
2018-08-23,3245,3295,3200,3200,509507,3200
2018-08-24,3200,3290,3200,3230,366271,3230
2018-08-27,3225,3260,3200,3210,253018,3210
2018-08-28,3270,3435,3240,3335,1362507,3335
2018-08-29,3435,3480,3320,3320,1065120,3320
2018-08-30,3355,3365,3300,3325,358188,3325
2018-08-31,3310,3350,3280,3305,310402,3305
2018-09-03,3365,3385,3310,3310,401049,3310
2018-09-04,3320,3450,3320,3385,849148,3385
2018-09-05,3445,3520,3370,3375,1148690,3375
2018-09-06,3310,3335,3245,3255,529724,3255
2018-09-07,3270,3335,3225,3310,343099,3310
2018-09-10,3340,3340,3250,3280,232355,3280
2018-09-11,3290,3340,3270,3335,225996,3335
2018-09-12,3355,3380,3295,3325,357802,3325
2018-09-13,3320,3445,3300,3370,348205,3370
2018-09-14,3420,3540,3355,3390,1440617,3390
2018-09-17,3370,3430,3290,3310,472017,3310
2018-09-18,3310,3310,3225,3255,203539,3255
2018-09-19,3265,3295,3235,3235,236507,3235
2018-09-20,3255,3330,3200,3210,263421,3210
2018-09-21,3280,3280,3235,3240,164415,3240
2018-09-27,3220,3240,3185,3200,177176,3200
2018-09-28,3220,3320,3220,3245,246324,3245
2018-10-01,3260,3280,3180,3200,207277,3200
2018-10-02,3200,3230,3095,3100,191064,3100
2018-10-04,3100,3110,3005,3030,127110,3030
2018-10-05,2970,3120,2960,3000,135439,3000
2018-10-08,3000,3080,2995,3020,89692,3020
2018-10-10,2970,3080,2795,2800,165684,2800
2018-10-11,2630,2755,2410,2645,218447,2645
2018-10-12,2465,2790,2465,2690,288642,2690
2018-10-15,2665,2850,2665,2840,269722,2840
2018-10-16,2785,2990,2765,2900,276504,2900
2018-10-17,2870,2915,2295,2410,2217377,2410
2018-10-18,2435,2440,2350,2380,510325,2380
2018-10-19,2360,2400,2290,2375,287203,2375
2018-10-22,2360,2455,2355,2455,367799,2455
2018-10-23,2520,2530,2305,2310,452487,2310
2018-10-24,2325,2370,2235,2270,200052,2270
2018-10-25,2200,2225,2115,2185,226671,2185
2018-10-26,2185,2235,2025,2110,143902,2110
2018-10-29,2030,2120,1900,1900,206942,1900
2018-10-30,1760,2150,1760,2000,621004,2000
2018-10-31,2000,2125,1980,2085,180610,2085
2018-11-01,2065,2190,2065,2135,155158,2135
2018-11-02,2180,2235,2160,2220,362313,2220
2018-11-05,2220,2490,2185,2315,1338589,2315
2018-11-06,2300,2360,2245,2295,332596,2295
2018-11-07,2295,2345,2150,2250,283202,2250
2018-11-08,2330,2360,2275,2335,157616,2335
2018-11-09,2295,2315,2250,2265,85364,2265
2018-11-12,2285,2285,2215,2215,70463,2215
2018-11-13,2135,2220,2135,2215,68976,2215
2018-11-14,2150,2280,2150,2260,110061,2260
2018-11-15,2230,2230,2150,2200,80745,2200
2018-11-16,2200,2250,2170,2240,73249,2240
2018-11-19,2280,2315,2245,2315,147847,2315
2018-11-20,2250,2290,2215,2280,101473,2280
2018-11-21,2255,2255,2175,2255,105735,2255
2018-11-22,2225,2265,2170,2180,120104,2180
2018-11-23,2160,2225,2155,2155,67083,2155
2018-11-26,2200,2200,2145,2175,65811,2175
2018-11-27,2155,2190,2155,2180,87427,2180
2018-11-28,2190,2210,2140,2180,90507,2180
2018-11-29,2235,2235,2150,2165,86652,2165
2018-11-30,2195,2195,2120,2130,53292,2130
2018-12-03,2170,2170,2120,2155,39539,2155
2018-12-04,2150,2150,2105,2135,68008,2135
2018-12-05,2105,2105,2045,2055,97017,2055
2018-12-06,2050,2070,1920,1990,134002,1990
2018-12-07,1965,2000,1940,1970,45070,1970
2018-12-10,1940,1965,1855,1890,73891,1890
2018-12-11,1890,1890,1800,1825,88337,1825
2018-12-12,1820,1855,1800,1855,38243,1855
2018-12-13,1845,1955,1845,1935,80619,1935
2018-12-14,1930,1940,1855,1895,41347,1895
2018-12-17,1900,1900,1820,1820,69900,1820
2018-12-18,1910,2365,1910,2255,5521963,2255
2018-12-19,2310,2370,2175,2230,2184256,2230
2018-12-20,2295,2590,2200,2235,5065708,2235
2018-12-21,2525,2630,2170,2175,3452651,2175
2018-12-24,2175,2300,2085,2175,1192759,2175
