,Open,High,Low,Close,Volume,Adj Close
2018-10-30,8920,9570,8920,9380,134018,9380
2018-10-31,9410,9830,9250,9770,94358,9770
2018-11-01,9880,10150,9790,9940,68651,9940
2018-11-02,10000,10400,10000,10200,153612,10200
2018-11-05,10200,10300,9970,10200,72662,10200
2018-11-07,10250,10350,9950,10000,65491,10000
2018-11-08,10200,10250,10100,10150,41644,10150
2018-11-09,10200,10750,10150,10450,224244,10450
2018-11-12,10500,11000,10450,10900,268278,10900
2018-11-13,10700,10850,10450,10650,157677,10650
2018-11-14,10600,10650,10150,10200,118329,10200
2018-11-15,10200,10300,9950,10250,66638,10250
2018-11-16,10350,10600,10300,10350,99154,10350
2018-11-19,10350,10600,10350,10400,52417,10400
2018-11-20,10900,11100,10600,10650,427856,10650
2018-11-21,10550,10800,10450,10600,94647,10600
2018-11-22,10750,10800,10400,10500,82110,10500
2018-11-23,10500,10650,10350,10400,80369,10400
2018-11-26,10400,10600,10350,10550,70156,10550
2018-11-27,10550,10700,10450,10650,72499,10650
2018-11-28,10700,11050,10600,11050,162905,11050
2018-11-29,11200,11200,10750,10800,115523,10800
2018-11-30,10900,10950,10550,10700,77530,10700
2018-12-03,10900,11000,10750,11000,59385,11000
2018-12-04,11000,11000,10650,10700,61322,10700
2018-12-05,10500,10600,10400,10450,60436,10450
2018-12-06,10500,10500,10050,10050,115369,10050
2018-12-07,10350,10600,10150,10150,67779,10150
2018-12-10,10000,10100,9750,9840,93930,9840
2018-12-11,9900,10050,9700,9790,39126,9790
2018-12-12,9810,10250,9810,10200,53964,10200
2018-12-13,10300,10450,10000,10200,61286,10200
2018-12-14,10350,10350,9940,9980,47800,9980
2018-12-17,10100,10150,9800,10000,44011,10000
2018-12-18,9920,10050,9880,9900,38676,9900
2018-12-19,9900,10050,9780,9910,50320,9910
2018-12-20,9860,9990,9760,9840,41766,9840
2018-12-21,9770,9960,9770,9860,27860,9860
2018-12-24,9860,9870,9700,9820,35381,9820
2018-12-26,9620,9840,9560,9630,72002,9630
2018-12-27,9840,9840,9630,9730,20010,9730
2018-12-28,9660,10450,9660,10000,164200,10000
2019-01-02,10150,10200,9780,9830,48430,9830
2019-01-03,9800,9900,9600,9600,59307,9600
2019-01-04,9400,9500,9020,9160,254268,9160
2019-01-07,9330,9500,9200,9420,73111,9420
2019-01-08,9500,9520,9340,9380,40593,9380
2019-01-09,9340,9570,9340,9460,135553,9460
2019-01-10,9580,9640,9420,9640,143585,9640
2019-01-11,9670,10350,9650,10000,357967,10000
2019-01-14,10000,10200,9990,10200,85607,10200
2019-01-15,10100,10450,9990,10300,114112,10300
2019-01-16,10450,10450,10050,10250,106867,10250
2019-01-17,10250,10250,9980,10000,80034,10000
2019-01-18,10050,10300,9970,10200,98841,10200
2019-01-21,10300,10700,10200,10650,173489,10650
2019-01-22,10700,10750,10350,10400,92455,10400
2019-01-23,10450,10600,10350,10450,63303,10450
2019-01-24,10450,10600,10400,10550,46890,10550
2019-01-25,10600,10750,10450,10700,128908,10700
2019-01-28,10800,10900,10650,10750,135644,10750
2019-01-29,10750,10800,10600,10750,73038,10750
2019-01-30,10800,11000,10550,10900,183464,10900
2019-01-31,11000,11150,10850,10950,141604,10950
2019-02-01,11000,11050,10650,10750,90313,10750
2019-02-07,10850,11800,10850,11800,532231,11800
2019-02-08,11850,11900,11600,11850,255896,11850
2019-02-11,11850,12300,11750,12250,314480,12250
2019-02-12,12150,12450,12100,12400,218549,12400
2019-02-13,12450,12600,12300,12550,270422,12550
2019-02-14,12550,12650,12250,12350,222259,12350
2019-02-15,12450,12600,11900,12000,341958,12000
2019-02-18,12200,12750,12100,12600,358151,12600
2019-02-19,12600,12700,12400,12700,176218,12700
2019-02-20,12600,12700,12400,12600,115429,12600
2019-02-21,12550,12550,12100,12200,213619,12200
2019-02-22,12200,12350,12000,12100,130338,12100
2019-02-25,12150,12400,12100,12200,330771,12200
